# Conditions: NA =  10  NB =  20  Chi =  0.2
# Binordal_1=  0.940433492769 Binordal_2= 0.150940832951
# tangent line: y=ax, a=  0.00871825924627 , b =  -0.0111717348781
#  0.00871825924627  * x +  -0.0111717348781
0.0807 	-0.0093424451352
0.0808 	-0.00934541812321
0.0809 	-0.00934838219103
0.081 	-0.00935133735389
0.0811 	-0.00935428362701
0.0812 	-0.00935722102553
0.0813 	-0.0093601495646
0.0814 	-0.00936306925929
0.0815 	-0.00936598012466
0.0816 	-0.00936888217572
0.0817 	-0.00937177542745
0.0818 	-0.00937465989479
0.0819 	-0.00937753559265
0.082 	-0.00938040253589
0.0821 	-0.00938326073934
0.0822 	-0.00938611021779
0.0823 	-0.00938895098602
0.0824 	-0.00939178305873
0.0825 	-0.00939460645062
0.0826 	-0.00939742117633
0.0827 	-0.00940022725048
0.0828 	-0.00940302468766
0.0829 	-0.0094058135024
0.083 	-0.00940859370921
0.0831 	-0.00941136532257
0.0832 	-0.00941412835692
0.0833 	-0.00941688282666
0.0834 	-0.00941962874616
0.0835 	-0.00942236612976
0.0836 	-0.00942509499175
0.0837 	-0.0094278153464
0.0838 	-0.00943052720795
0.0839 	-0.00943323059058
0.084 	-0.00943592550847
0.0841 	-0.00943861197575
0.0842 	-0.0094412900065
0.0843 	-0.0094439596148
0.0844 	-0.00944662081466
0.0845 	-0.00944927362009
0.0846 	-0.00945191804505
0.0847 	-0.00945455410347
0.0848 	-0.00945718180924
0.0849 	-0.00945980117623
0.085 	-0.00946241221826
0.0851 	-0.00946501494913
0.0852 	-0.00946760938262
0.0853 	-0.00947019553244
0.0854 	-0.0094727734123
0.0855 	-0.00947534303588
0.0856 	-0.00947790441679
0.0857 	-0.00948045756866
0.0858 	-0.00948300250504
0.0859 	-0.00948553923948
0.086 	-0.0094880677855
0.0861 	-0.00949058815655
0.0862 	-0.0094931003661
0.0863 	-0.00949560442754
0.0864 	-0.00949810035428
0.0865 	-0.00950058815965
0.0866 	-0.00950306785698
0.0867 	-0.00950553945956
0.0868 	-0.00950800298065
0.0869 	-0.00951045843347
0.087 	-0.00951290583122
0.0871 	-0.00951534518708
0.0872 	-0.00951777651417
0.0873 	-0.0095201998256
0.0874 	-0.00952261513445
0.0875 	-0.00952502245376
0.0876 	-0.00952742179656
0.0877 	-0.00952981317582
0.0878 	-0.00953219660451
0.0879 	-0.00953457209555
0.088 	-0.00953693966183
0.0881 	-0.00953929931623
0.0882 	-0.00954165107159
0.0883 	-0.0095439949407
0.0884 	-0.00954633093636
0.0885 	-0.00954865907132
0.0886 	-0.00955097935829
0.0887 	-0.00955329180997
0.0888 	-0.00955559643903
0.0889 	-0.00955789325809
0.089 	-0.00956018227977
0.0891 	-0.00956246351665
0.0892 	-0.00956473698127
0.0893 	-0.00956700268616
0.0894 	-0.0095692606438
0.0895 	-0.00957151086668
0.0896 	-0.00957375336722
0.0897 	-0.00957598815784
0.0898 	-0.00957821525091
0.0899 	-0.00958043465879
0.09 	-0.00958264639381
0.0901 	-0.00958485046826
0.0902 	-0.00958704689443
0.0903 	-0.00958923568454
0.0904 	-0.00959141685082
0.0905 	-0.00959359040546
0.0906 	-0.00959575636063
0.0907 	-0.00959791472845
0.0908 	-0.00960006552103
0.0909 	-0.00960220875047
